GameState,PossibleArrows,WinProb,TieProb
0633000013420000,16;19;23;24;28;31;51;52;55;56;59;60;,0.375,0.625
0633500013435600,20;31;,0.5,0.5
0633500013436000,23;24;,0,1
0633500013430000,20;23;24;31;56;60;,1,0
0633520013435600,23;26;,0.5,0.5
0633520013435800,16;31;,0,1
0633520013430000,16;23;26;31;56;58;,1,0
0633550013435800,20;24;,0.5,0.5
0633550013436000,16;26;,0,1
0633550013430000,16;20;24;26;58;60;,0.833333,0.166667
0633560013435000,20;31;,0,1
0633560013435200,23;26;,0,1
0633560013430000,20;23;26;31;50;52;,1,0
0633580013435200,16;31;,0,1
0633580013435500,20;24;,0,1
0633580013430000,16;20;24;31;52;55;,1,0
0633600013435000,23;24;,0,1
0633600013435500,16;26;,0,1
0633600013430000,16;23;24;26;50;55;,1,0
0633000013430000,16;20;23;24;26;31;50;52;55;56;58;60;,0.291667,0.708333
0633500013475600,19;28;,1,0
0633500013475900,20;24;,0,1
0633500013470000,19;20;24;28;56;59;,0.833333,0.166667
0633510013475600,20;26;,0.5,0.5
0633510013475800,16;28;,0,1
0633510013470000,16;20;26;28;56;58;,0.833333,0.166667
0633520013475800,19;24;,0.5,0.5
0633520013475900,16;26;,0,1
0633520013470000,16;19;24;26;58;59;,1,0
0633560013475000,19;28;,0,1
0633560013475100,20;26;,0,1
0633560013470000,19;20;26;28;50;51;,1,0
0633580013475100,16;28;,0,1
0633580013475200,19;24;,0,1
0633580013470000,16;19;24;28;51;52;,1,0
0633590013475000,20;24;,0,1
0633590013475200,16;26;,0,1
0633590013470000,16;20;24;26;50;52;,1,0
0633000013470000,16;19;20;24;26;28;50;51;52;56;58;59;,0.5,0.5
0633400013505900,23;28;,0.5,0.5
0633400013506000,19;31;,0,1
0633400013500000,19;23;28;31;59;60;,1,0
0633430013505600,20;31;,1,0
0633430013506000,23;24;,0,1
0633430013500000,20;23;24;31;56;60;,0.833333,0.166667
0633470013505600,19;28;,1,0
0633470013505900,20;24;,0.5,0.5
0633470013500000,19;20;24;28;56;59;,0.666667,0.333333
0633560013500000,19;20;28;31;43;47;,1,0
0633590013500000,20;23;24;28;40;47;,1,0
0633600013500000,19;23;24;31;40;43;,1,0
0633000013500000,19;20;23;24;28;31;40;43;47;56;59;60;,0.666667,0.333333
0633400013515800,20;31;,0,1
0633400013516000,23;26;,0,1
0633400013510000,20;23;26;31;58;60;,1,0
0633420013515600,23;28;,0.5,0.5
0633420013516000,16;31;,0,1
0633420013510000,16;23;28;31;56;60;,1,0
0633470013515600,20;26;,1,0
0633470013515800,16;28;,0.5,0.5
0633470013510000,16;20;26;28;56;58;,0.666667,0.333333
0633560013510000,20;23;26;28;42;47;,1,0
0633580013510000,16;20;28;31;40;47;,1,0
0633600013510000,16;23;26;31;40;42;,1,0
0633000013510000,16;20;23;26;28;31;40;42;47;56;58;60;,0.5,0.5
0633420013525600,19;31;,0.5,0.5
0633420013525900,23;24;,0,1
0633420013520000,19;23;24;31;56;59;,1,0
0633430013525600,23;26;,0.5,0.5
0633430013525800,16;31;,0,1
0633430013520000,16;23;26;31;56;58;,1,0
0633470013525800,19;24;,0.5,0.5
0633470013525900,16;26;,0,1
0633470013520000,16;19;24;26;58;59;,1,0
0633560013520000,19;23;26;31;42;43;,1,0
0633580013520000,16;19;24;31;43;47;,1,0
0633590013520000,16;23;24;26;42;47;,1,0
0633000013520000,16;19;23;24;26;31;42;43;47;56;58;59;,0.291667,0.708333
0633400013555800,19;28;,0,1
0633400013555900,20;26;,0,1
0633400013550000,19;20;26;28;58;59;,0.833333,0.166667
0633420013555900,16;28;,0,1
0633420013556000,19;24;,0,1
0633420013550000,16;19;24;28;59;60;,1,0
0633430013555800,20;24;,0,1
0633430013556000,16;26;,0,1
0633430013550000,16;20;24;26;58;60;,1,0
0633580013550000,19;20;24;28;40;43;,0.833333,0.166667
0633590013550000,16;20;26;28;40;42;,1,0
0633600013550000,16;19;24;26;42;43;,1,0
0633000013550000,16;19;20;24;26;28;40;42;43;58;59;60;,0.166667,0.833333
0633420013560000,19;23;28;31;51;52;,0.666667,0.333333
0633430013560000,20;23;26;31;50;52;,0.333333,0.666667
0633470013560000,19;20;26;28;50;51;,0,1
0633500013560000,19;20;28;31;43;47;,0.333333,0.666667
0633510013560000,20;23;26;28;42;47;,0.333333,0.666667
0633520013560000,19;23;26;31;42;43;,0.333333,0.666667
0633000013560000,19;20;23;26;28;31;42;43;47;50;51;52;,0.958333,0.0416667
0633400013580000,19;20;28;31;51;55;,0.5,0.5
0633430013580000,16;20;24;31;52;55;,0.833333,0.166667
0633470013580000,16;19;24;28;51;52;,0.666667,0.333333
0633510013580000,16;20;28;31;40;47;,0.833333,0.166667
0633520013580000,16;19;24;31;43;47;,0.833333,0.166667
0633550013580000,19;20;24;28;40;43;,0,1
0633000013580000,16;19;20;24;28;31;40;43;47;51;52;55;,0.583333,0.416667
0633400013590000,20;23;26;28;50;55;,1,0
0633420013590000,16;23;24;28;52;55;,1,0
0633470013590000,16;20;24;26;50;52;,0.833333,0.166667
0633500013590000,20;23;24;28;40;47;,1,0
0633520013590000,16;23;24;26;42;47;,1,0
0633550013590000,16;20;26;28;40;42;,0.666667,0.333333
0633000013590000,16;20;23;24;26;28;40;42;47;50;52;55;,0.5,0.5
0633400013600000,19;23;26;31;50;51;,1,0
0633420013600000,16;19;24;31;51;55;,1,0
0633430013600000,16;23;24;26;50;55;,1,0
0633500013600000,19;23;24;31;40;43;,1,0
0633510013600000,16;23;26;31;40;42;,1,0
0633550013600000,16;19;24;26;42;43;,1,0
0633000013600000,16;19;23;24;26;31;40;42;43;50;51;55;,0.208333,0.791667
0633000013000000,16;19;20;23;24;26;28;31;40;42;43;47;50;51;52;55;56;58;59;60;,1,0
0634435513162857,,1,0
0634435513162800,57;,0,0
0634435713162855,,0,0
0634435713162800,55;,1,0
0634430013162800,55;57;,0.5,0.5
0634434913163160,,0,0
0634434913163100,60;,1,0
0634436013163149,,0,0
0634436013163100,49;,1,0
0634430013163100,49;60;,0,1
0634436013164900,31;,1,0
0634430013164900,31;60;,0,1
0634435713165500,28;,1,0
0634430013165500,28;57;,0.5,0.5
0634435513165700,28;,0,0
0634430013165700,28;55;,1,0
0634434913166000,31;,1,0
0634430013166000,31;49;,0,1
0634430013160000,28;31;49;55;57;60;,0.833333,0.166667
0634445513162559,,0,0
0634445513162500,59;,1,0
0634445913162555,,0,0
0634445913162500,55;,1,0
0634440013162500,55;59;,0,1
0634445113163157,,0,1
0634445113163100,57;,0,1
0634445713163151,,0,0
0634445713163100,51;,1,0
0634440013163100,51;57;,0,1
0634445713165100,31;,1,0
0634440013165100,31;57;,0,1
0634445913165500,25;,1,0
0634440013165500,25;59;,0,1
0634445113165700,31;,0,1
0634440013165700,31;51;,0,1
0634445513165900,25;,1,0
0634440013165900,25;55;,0,1
0634440013160000,25;31;51;55;57;59;,1,0
0634475113162560,,0,0
0634475113162500,60;,1,0
0634476013162551,,0,0
0634476013162500,51;,1,0
0634470013162500,51;60;,0,1
0634474913162859,,0,0
0634474913162800,59;,1,0
0634475913162849,,0,0
0634475913162800,49;,1,0
0634470013162800,49;59;,0,1
0634475913164900,28;,1,0
0634470013164900,28;59;,0.5,0.5
0634476013165100,25;,1,0
0634470013165100,25;60;,0,1
0634474913165900,28;,1,0
0634470013165900,28;49;,0.5,0.5
0634475113166000,25;,1,0
0634470013166000,25;51;,0,1
0634470013160000,25;28;49;51;59;60;,1,0
0634495913162847,,0,0
0634495913162800,47;,1,0
0634490013162800,47;59;,0,1
0634496013163143,,0,0
0634496013163100,43;,1,0
0634490013163100,43;60;,0,1
0634496013164300,31;,1,0
0634490013164300,31;60;,0,1
0634495913164700,28;,1,0
0634490013164700,28;59;,0,1
0634490013165900,28;47;,0,1
0634490013166000,31;43;,0,1
0634490013160000,28;31;43;47;59;60;,1,0
0634516013162547,,0,0
0634516013162500,47;,1,0
0634510013162500,47;60;,0,1
0634515713163144,,0,0
0634515713163100,44;,1,0
0634510013163100,44;57;,0,1
0634515713164400,31;,1,0
0634510013164400,31;57;,0,1
0634516013164700,25;,1,0
0634510013164700,25;60;,0,1
0634510013165700,31;44;,0,1
0634510013166000,25;47;,0,1
0634510013160000,25;31;44;47;57;60;,1,0
0634555913162544,,0,0
0634555913162500,44;,1,0
0634550013162500,44;59;,0,1
0634555713162843,,0,0
0634555713162800,43;,1,0
0634550013162800,43;57;,0.5,0.5
0634555713164300,28;,1,0
0634550013164300,28;57;,0.5,0.5
0634555913164400,25;,1,0
0634550013164400,25;59;,0,1
0634550013165700,28;43;,1,0
0634550013165900,25;44;,0,1
0634550013160000,25;28;43;44;57;59;,0.833333,0.166667
0634570013162800,43;55;,0,1
0634570013163100,44;51;,0,1
0634570013164300,28;55;,0,1
0634570013164400,31;51;,0,1
0634570013165100,31;44;,0,1
0634570013165500,28;43;,0,1
0634570013160000,28;31;43;44;51;55;,1,0
0634590013162500,44;55;,0,1
0634590013162800,47;49;,0,1
0634590013164400,25;55;,0,1
0634590013164700,28;49;,0,1
0634590013164900,28;47;,0,1
0634590013165500,25;44;,0,1
0634590013160000,25;28;44;47;49;55;,1,0
0634600013162500,47;51;,0,1
0634600013163100,43;49;,0,1
0634600013164300,31;49;,0,1
0634600013164700,25;51;,0,1
0634600013164900,31;43;,0,1
0634600013165100,25;47;,0,1
0634600013160000,25;31;43;47;49;51;,1,0
0634000013160000,25;28;31;43;44;47;49;51;55;57;59;60;,0.291667,0.708333
0634405513172859,,0,0
0634405513172800,59;,1,0
0634405913172855,,0,0
0634405913172800,55;,1,0
0634400013172800,55;59;,0,1
0634405113173160,,0,0
0634405113173100,60;,1,0
0634406013173151,,0,0
0634406013173100,51;,1,0
0634400013173100,51;60;,0,1
0634406013175100,31;,1,0
0634400013175100,31;60;,0,1
0634405913175500,28;,1,0
0634400013175500,28;59;,0,1
0634405513175900,28;,1,0
0634400013175900,28;55;,0,1
0634405113176000,31;,1,0
0634400013176000,31;51;,0,1
0634400013170000,28;31;51;55;59;60;,1,0
0634435513172460,,0,0
0634435513172400,60;,1,0
0634436013172455,,0,0
0634436013172400,55;,1,0
0634430013172400,55;60;,0,1
0634435213173156,,0,1
0634435213173100,56;,0,1
0634435613173152,,0,0
0634435613173100,52;,1,0
0634430013173100,52;56;,0,1
0634435613175200,31;,1,0
0634430013175200,31;56;,0,1
0634436013175500,24;,1,0
0634430013175500,24;60;,0,1
0634435213175600,31;,0,1
0634430013175600,31;52;,0,1
0634435513176000,24;,1,0
0634430013176000,24;55;,0,1
0634430013170000,24;31;52;55;56;60;,1,0
0634475213172459,,0,0
0634475213172400,59;,1,0
0634475913172452,,0,0
0634475913172400,52;,1,0
0634470013172400,52;59;,0,1
0634475113172856,,0,1
0634475113172800,56;,0,1
0634475613172851,,0,0
0634475613172800,51;,1,0
0634470013172800,51;56;,0,1
0634475613175100,28;,1,0
0634470013175100,28;56;,0.5,0.5
0634475913175200,24;,1,0
0634470013175200,24;59;,0,1
0634475113175600,28;,0,1
0634470013175600,28;51;,0.5,0.5
0634475213175900,24;,1,0
0634470013175900,24;52;,0,1
0634470013170000,24;28;51;52;56;59;,0.833333,0.166667
0634515613172847,,0,0
0634515613172800,47;,1,0
0634510013172800,47;56;,0,1
0634516013173140,,0,0
0634516013173100,40;,1,0
0634510013173100,40;60;,0,1
0634516013174000,31;,1,0
0634510013174000,31;60;,0,1
0634515613174700,28;,1,0
0634510013174700,28;56;,0.5,0.5
0634510013175600,28;47;,0.5,0.5
0634510013176000,31;40;,0,1
0634510013170000,28;31;40;47;56;60;,0.833333,0.166667
0634525913172447,,0,0
0634525913172400,47;,1,0
0634520013172400,47;59;,0,1
0634525613173143,,0,0
0634525613173100,43;,1,0
0634520013173100,43;56;,0,1
0634525613174300,31;,1,0
0634520013174300,31;56;,0,1
0634525913174700,24;,1,0
0634520013174700,24;59;,0,1
0634520013175600,31;43;,0,1
0634520013175900,24;47;,0,1
0634520013170000,24;31;43;47;56;59;,1,0
0634556013172443,,0,0
0634556013172400,43;,1,0
0634550013172400,43;60;,0,1
0634555913172840,,0,0
0634555913172800,40;,1,0
0634550013172800,40;59;,0,1
0634555913174000,28;,1,0
0634550013174000,28;59;,0.5,0.5
0634556013174300,24;,1,0
0634550013174300,24;60;,0,1
0634550013175900,28;40;,0.5,0.5
0634550013176000,24;43;,0,1
0634550013170000,24;28;40;43;59;60;,1,0
0634560013172800,47;51;,0,1
0634560013173100,43;52;,0,1
0634560013174300,31;52;,0,1
0634560013174700,28;51;,0,1
0634560013175100,28;47;,0,1
0634560013175200,31;43;,0,1
0634560013170000,28;31;43;47;51;52;,1,0
0634590013172400,47;52;,0,1
0634590013172800,40;55;,0,1
0634590013174000,28;55;,0,1
0634590013174700,24;52;,0,1
0634590013175200,24;47;,0,1
0634590013175500,28;40;,0,1
0634590013170000,24;28;40;47;52;55;,1,0
0634600013172400,43;55;,0,1
0634600013173100,40;51;,0,1
0634600013174000,31;51;,0,1
0634600013174300,24;55;,0,1
0634600013175100,31;40;,0,1
0634600013175500,24;43;,0,1
0634600013170000,24;31;40;43;51;55;,1,0
0634000013170000,24;28;31;40;43;47;51;52;55;56;59;60;,0.208333,0.791667
0634405513192560,,0,0
0634405513192500,60;,1,0
0634406013192555,,0,0
0634406013192500,55;,1,0
0634400013192500,55;60;,0,1
0634405213193157,,0,1
0634405213193100,57;,0,1
0634405713193152,,0,0
0634405713193100,52;,1,0
0634400013193100,52;57;,0,1
0634405713195200,31;,1,0
0634400013195200,31;57;,0,1
0634406013195500,25;,1,0
0634400013195500,25;60;,0,1
0634405213195700,31;,0,1
0634400013195700,31;52;,0,1
0634405513196000,25;,1,0
0634400013196000,25;55;,0,1
0634400013190000,25;31;52;55;57;60;,1,0
0634445513192457,,1,0
0634445513192400,57;,0,0
0634445713192455,,0,0
0634445713192400,55;,1,0
0634440013192400,55;57;,0.5,0.5
0634444913193156,,1,0
0634444913193100,56;,0,0
0634445613193149,,0,0
0634445613193100,49;,1,0
0634440013193100,49;56;,0.5,0.5
0634445613194900,31;,1,0
0634440013194900,31;56;,0.5,0.5
0634445713195500,24;,1,0
0634440013195500,24;57;,0,1
0634444913195600,31;,0,0
0634440013195600,31;49;,1,0
0634445513195700,24;,0,0
0634440013195700,24;55;,0.5,0.5
0634440013190000,24;31;49;55;56;57;,0.666667,0.333333
0634474913192460,,0,0
0634474913192400,60;,1,0
0634476013192449,,0,1
0634476013192400,49;,0,1
0634470013192400,49;60;,0,1
0634475213192556,,1,0
0634475213192500,56;,0,0
0634475613192552,,0,0
0634475613192500,52;,1,0
0634470013192500,52;56;,0.5,0.5
0634476013194900,24;,0,1
0634470013194900,24;60;,0,1
0634475613195200,25;,1,0
0634470013195200,25;56;,0.5,0.5
0634475213195600,25;,0,0
0634470013195600,25;52;,1,0
0634474913196000,24;,1,0
0634470013196000,24;49;,0,1
0634470013190000,24;25;49;52;56;60;,0.666667,0.333333
0634496013192447,,0,0
0634496013192400,47;,1,0
0634490013192400,47;60;,0,1
0634495613193144,,0,0
0634495613193100,44;,1,0
0634490013193100,44;56;,0.5,0.5
0634495613194400,31;,1,0
0634490013194400,31;56;,0,1
0634496013194700,24;,1,0
0634490013194700,24;60;,0,1
0634490013195600,31;44;,0.5,0.5
0634490013196000,24;47;,0,1
0634490013190000,24;31;44;47;56;60;,1,0
0634525613192547,,0,0
0634525613192500,47;,1,0
0634520013192500,47;56;,0.5,0.5
0634525713193140,,0,0
0634525713193100,40;,1,0
0634520013193100,40;57;,0,1
0634525713194000,31;,1,0
0634520013194000,31;57;,0.5,0.5
0634525613194700,25;,1,0
0634520013194700,25;56;,0.5,0.5
0634520013195600,25;47;,1,0
0634520013195700,31;40;,0.5,0.5
0634520013190000,25;31;40;47;56;57;,0.666667,0.333333
0634555713192444,,0,0
0634555713192400,44;,1,0
0634550013192400,44;57;,0.5,0.5
0634556013192540,,0,1
0634556013192500,40;,0,1
0634550013192500,40;60;,0,1
0634556013194000,25;,0,1
0634550013194000,25;60;,0.5,0.5
0634555713194400,24;,1,0
0634550013194400,24;57;,0,1
0634550013195700,24;44;,0.5,0.5
0634550013196000,25;40;,0.5,0.5
0634550013190000,24;25;40;44;57;60;,0.666667,0.333333
0634560013192500,47;52;,0,1
0634560013193100,44;49;,0,1
0634560013194400,31;49;,0,1
0634560013194700,25;52;,0,1
0634560013194900,31;44;,0,1
0634560013195200,25;47;,0,1
0634560013190000,25;31;44;47;49;52;,1,0
0634570013192400,44;55;,0,1
0634570013193100,40;52;,0,1
0634570013194000,31;52;,0,1
0634570013194400,24;55;,0,1
0634570013195200,31;40;,0,1
0634570013195500,24;44;,0,1
0634570013190000,24;31;40;44;52;55;,1,0
0634600013192400,47;49;,0,1
0634600013192500,40;55;,0,1
0634600013194000,25;55;,0,1
0634600013194700,24;49;,0,1
0634600013194900,24;47;,0,1
0634600013195500,25;40;,0,1
0634600013190000,24;25;40;47;49;55;,1,0
0634000013190000,24;25;31;40;44;47;49;52;55;56;57;60;,0.458333,0.541667
0634405213232559,,0,0
0634405213232500,59;,1,0
0634405913232552,,0,0
0634405913232500,52;,1,0
0634400013232500,52;59;,0,1
0634405113232857,,0,1
0634405113232800,57;,0,1
0634405713232851,,0,0
0634405713232800,51;,1,0
0634400013232800,51;57;,0,1
0634405713235100,28;,1,0
0634400013235100,28;57;,0.5,0.5
0634405913235200,25;,1,0
0634400013235200,25;59;,0,1
0634405113235700,28;,0,1
0634400013235700,28;51;,0.5,0.5
0634405213235900,25;,1,0
0634400013235900,25;52;,0,1
0634400013230000,25;28;51;52;57;59;,0.833333,0.166667
0634435213232457,,1,0
0634435213232400,57;,0,0
0634435713232452,,0,0
0634435713232400,52;,1,0
0634430013232400,52;57;,0.5,0.5
0634434913232856,,1,0
0634434913232800,56;,0,0
0634435613232849,,0,0
0634435613232800,49;,1,0
0634430013232800,49;56;,0.5,0.5
0634435613234900,28;,1,0
0634430013234900,28;56;,0.5,0.5
0634435713235200,24;,1,0
0634430013235200,24;57;,0,1
0634434913235600,28;,0,0
0634430013235600,28;49;,1,0
0634435213235700,24;,0,0
0634430013235700,24;52;,0.5,0.5
0634430013230000,24;28;49;52;56;57;,0.666667,0.333333
0634444913232459,,0,0
0634444913232400,59;,1,0
0634445913232449,,0,1
0634445913232400,49;,0,1
0634440013232400,49;59;,0,1
0634445113232556,,1,0
0634445113232500,56;,0,0
0634445613232551,,0,0
0634445613232500,51;,1,0
0634440013232500,51;56;,0.5,0.5
0634445913234900,24;,0,1
0634440013234900,24;59;,0.5,0.5
0634445613235100,25;,1,0
0634440013235100,25;56;,0.5,0.5
0634445113235600,25;,0,0
0634440013235600,25;51;,1,0
0634444913235900,24;,1,0
0634440013235900,24;49;,0.5,0.5
0634440013230000,24;25;49;51;56;59;,0.666667,0.333333
0634495913232444,,0,0
0634495913232400,44;,1,0
0634490013232400,44;59;,0,1
0634495613232843,,0,0
0634495613232800,43;,1,0
0634490013232800,43;56;,0.5,0.5
0634495613234300,28;,1,0
0634490013234300,28;56;,0.5,0.5
0634495913234400,24;,1,0
0634490013234400,24;59;,0,1
0634490013235600,28;43;,1,0
0634490013235900,24;44;,0,1
0634490013230000,24;28;43;44;56;59;,0.833333,0.166667
0634515613232544,,0,0
0634515613232500,44;,1,0
0634510013232500,44;56;,0.5,0.5
0634515713232840,,0,0
0634515713232800,40;,1,0
0634510013232800,40;57;,0,1
0634515713234000,28;,1,0
0634510013234000,28;57;,0.5,0.5
0634515613234400,25;,1,0
0634510013234400,25;56;,0,1
0634510013235600,25;44;,0.5,0.5
0634510013235700,28;40;,0.5,0.5
0634510013230000,25;28;40;44;56;57;,0.666667,0.333333
0634525713232443,,0,0
0634525713232400,43;,1,0
