GameState,PossibleArrows,WinProb,TieProb
0716340013440000,25;30;49;51;59;62;,0,1
0716356213444900,26;,0,1
0716350013444900,26;62;,1,0
0716355713445000,30;,0,1
0716350013445000,30;57;,1,0
0716355013445700,30;,0,1
0716350013445700,30;50;,1,0
0716354913446200,26;,0,1
0716350013446200,26;49;,1,0
0716350013440000,26;30;49;50;57;62;,0,1
0716385913445000,25;,0,1
0716380013445000,25;59;,1,0
0716385713445100,26;,0,1
0716380013445100,26;57;,1,0
0716385113445700,26;,0,1
0716380013445700,26;51;,1,0
0716385013445900,25;,0,1
0716380013445900,25;50;,1,0
0716380013440000,25;26;50;51;57;59;,0,1
0716490013445900,30;34;,1,0
0716490013446200,26;35;,1,0
0716490013440000,26;30;34;35;59;62;,0,1
0716500013445700,30;35;,1,0
0716500013445900,25;38;,1,0
0716500013440000,25;30;35;38;57;59;,0,1
0716510013445700,26;38;,1,0
0716510013446200,25;34;,1,0
0716510013440000,25;26;34;38;57;62;,0,1
0716570013445000,30;35;,1,0
0716570013445100,26;38;,1,0
0716570013440000,26;30;35;38;50;51;,0,1
0716590013444900,30;34;,1,0
0716590013445000,25;38;,1,0
0716590013440000,25;30;34;38;49;50;,0,1
0716620013444900,26;35;,1,0
0716620013445100,25;34;,1,0
0716620013440000,25;26;34;35;49;51;,0,1
0716000013440000,25;26;30;34;35;38;49;50;51;57;59;62;,1,0
0716253513465060,,1,0
0716253513465000,60;,0,1
0716256013465000,35;,0,1
0716250013465000,35;60;,1,0
0716253413465259,,1,0
0716253413465200,59;,0,1
0716255913465200,34;,0,1
0716250013465200,34;59;,1,0
0716253413465900,52;,0,1
0716255213465900,34;,0,1
0716250013465900,34;52;,1,0
0716253513466000,50;,0,1
0716255013466000,35;,0,1
0716250013466000,35;50;,1,0
0716250013460000,34;35;50;52;59;60;,0,1
0716263313465160,,1,0
0716263313465100,60;,0,1
0716266013465100,33;,0,1
0716260013465100,33;60;,1,0
0716263513465257,,1,0
0716263513465200,57;,0,1
0716265713465200,35;,0,1
0716260013465200,35;57;,1,0
0716263513465700,52;,0,1
0716265213465700,35;,0,1
0716260013465700,35;52;,1,0
0716263313466000,51;,0,1
0716265113466000,33;,0,1
0716260013466000,33;51;,1,0
0716260013460000,33;35;51;52;57;60;,0,1
0716283313465059,,0,1
0716283313465000,59;,0,1
0716285913465000,33;,0,1
0716280013465000,33;59;,1,0
0716283413465157,,0,0
0716283413465100,57;,1,0
0716285713465100,34;,0,1
0716280013465100,34;57;,1,0
0716283413465700,51;,1,0
0716285113465700,34;,0,1
0716280013465700,34;51;,0,1
0716283313465900,50;,0,1
0716285013465900,33;,0,1
0716280013465900,33;50;,1,0
0716280013460000,33;34;50;51;57;59;,0.5,0.5
0716335913465000,28;,0,1
0716330013465000,28;59;,1,0
0716336013465100,26;,0,1
0716330013465100,26;60;,1,0
0716335013465900,28;,0,1
0716330013465900,28;50;,1,0
0716335113466000,26;,0,1
0716330013466000,26;51;,1,0
0716330013460000,26;28;50;51;59;60;,0,1
0716345713465100,28;,0,1
0716340013465100,28;57;,1,0
0716345913465200,25;,0,1
0716340013465200,25;59;,1,0
0716345113465700,28;,0,1
0716340013465700,28;51;,1,0
0716345213465900,25;,0,1
0716340013465900,25;52;,1,0
0716340013460000,25;28;51;52;57;59;,0.5,0.5
0716356013465000,25;,0,1
0716350013465000,25;60;,1,0
0716355713465200,26;,0,1
0716350013465200,26;57;,1,0
0716355213465700,26;,0,1
0716350013465700,26;52;,1,0
0716355013466000,25;,0,1
0716350013466000,25;50;,1,0
0716350013460000,25;26;50;52;57;60;,0,1
0716500013465900,28;33;,1,0
0716500013466000,25;35;,1,0
0716500013460000,25;28;33;35;59;60;,0,1
0716510013465700,28;34;,1,0
0716510013466000,26;33;,1,0
0716510013460000,26;28;33;34;57;60;,0,1
0716520013465700,26;35;,1,0
0716520013465900,25;34;,1,0
0716520013460000,25;26;34;35;57;59;,0,1
0716570013465100,28;34;,1,0
0716570013465200,26;35;,1,0
0716570013460000,26;28;34;35;51;52;,0,1
0716590013465000,28;33;,1,0
0716590013465200,25;34;,1,0
0716590013460000,25;28;33;34;50;52;,0,1
0716600013465000,25;35;,1,0
0716600013465100,26;33;,1,0
0716600013460000,25;26;33;35;50;51;,0,1
0716000013460000,25;26;28;33;34;35;50;51;52;57;59;60;,1,0
0716263813496000,43;,0,1
0716264313496000,38;,0,1
0716260013496000,38;43;,1,0
0716263513496200,44;,0,1
0716264413496200,35;,0,1
0716260013496200,35;44;,1,0
0716260013490000,35;38;43;44;60;62;,0,1
0716283813495900,42;,1,0
0716284213495900,38;,1,0
0716280013495900,38;42;,0,1
0716283413496200,43;,0,1
0716284313496200,34;,0,1
0716280013496200,34;43;,1,0
0716280013490000,34;38;42;43;59;62;,1,0
0716303413495900,44;,0,1
0716304413495900,34;,0,1
0716300013495900,34;44;,1,0
0716303513496000,42;,0,1
0716304213496000,35;,0,1
0716300013496000,35;42;,1,0
0716300013490000,34;35;42;44;59;60;,0,1
0716344413495900,30;,0,1
0716340013495900,30;44;,1,0
0716344313496200,28;,0,1
0716340013496200,28;43;,1,0
0716340013490000,28;30;43;44;59;62;,0,1
0716354213496000,30;,0,1
0716350013496000,30;42;,1,0
0716354413496200,26;,0,1
0716350013496200,26;44;,1,0
0716350013490000,26;30;42;44;60;62;,0,1
0716384213495900,28;,0,1
0716380013495900,28;42;,0,1
0716384313496000,26;,0,1
0716380013496000,26;43;,1,0
0716380013490000,26;28;42;43;59;60;,0.5,0.5
0716420013495900,28;38;,0,1
0716420013496000,30;35;,1,0
0716420013490000,28;30;35;38;59;60;,0.5,0.5
0716430013496000,26;38;,1,0
0716430013496200,28;34;,1,0
0716430013490000,26;28;34;38;60;62;,0,1
0716440013495900,30;34;,1,0
0716440013496200,26;35;,1,0
0716440013490000,26;30;34;35;59;62;,0,1
0716590013490000,28;30;34;38;42;44;,0,1
0716600013490000,26;30;35;38;42;43;,0,1
0716620013490000,26;28;34;35;43;44;,0,1
0716000013490000,26;28;30;34;35;38;42;43;44;59;60;62;,1,0
0716253813505900,44;,0,1
0716254413505900,38;,0,1
0716250013505900,38;44;,1,0
0716253513506000,46;,0,1
0716254613506000,35;,0,1
0716250013506000,35;46;,1,0
0716250013500000,35;38;44;46;59;60;,0,1
0716283813505700,43;,1,0
0716284313505700,38;,1,0
0716280013505700,38;43;,0,1
0716283313505900,46;,0,1
0716284613505900,33;,1,0
0716280013505900,33;46;,0,1
0716280013500000,33;38;43;46;57;59;,1,0
0716303513505700,44;,0,1
0716304413505700,35;,0,1
0716300013505700,35;44;,1,0
0716303313506000,43;,0,1
0716304313506000,33;,0,1
0716300013506000,33;43;,1,0
0716300013500000,33;35;43;44;57;60;,0,1
0716334613505900,28;,0,1
0716330013505900,28;46;,0,1
0716334313506000,30;,0,1
0716330013506000,30;43;,1,0
0716330013500000,28;30;43;46;59;60;,0,1
0716354413505700,30;,1,0
0716350013505700,30;44;,1,0
0716354613506000,25;,0,1
0716350013506000,25;46;,1,0
0716350013500000,25;30;44;46;57;60;,0.5,0.5
0716384313505700,28;,1,0
0716380013505700,28;43;,0,1
0716384413505900,25;,0,1
0716380013505900,25;44;,1,0
0716380013500000,25;28;43;44;57;59;,1,0
0716430013505700,28;38;,0,1
0716430013506000,30;33;,1,0
0716430013500000,28;30;33;38;57;60;,1,0
0716440013505700,30;35;,1,0
0716440013505900,25;38;,1,0
0716440013500000,25;30;35;38;57;59;,0.5,0.5
0716460013505900,28;33;,0,1
0716460013506000,25;35;,1,0
0716460013500000,25;28;33;35;59;60;,0.5,0.5
0716570013500000,28;30;35;38;43;44;,0,1
0716590013500000,25;28;33;38;44;46;,0,1
0716600013500000,25;30;33;35;43;46;,0,1
0716000013500000,25;28;30;33;35;38;43;44;46;57;59;60;,1,0
0716253813516000,42;,0,1
0716254213516000,38;,0,1
0716250013516000,38;42;,1,0
0716253413516200,44;,0,1
0716254413516200,34;,0,1
0716250013516200,34;44;,1,0
0716250013510000,34;38;42;44;60;62;,0,1
0716263813515700,44;,0,1
0716264413515700,38;,0,1
0716260013515700,38;44;,1,0
0716263313516000,46;,0,1
0716264613516000,33;,0,1
0716260013516000,33;46;,1,0
0716260013510000,33;38;44;46;57;60;,0,1
0716283413515700,46;,1,0
0716284613515700,34;,1,0
0716280013515700,34;46;,0,1
0716283313516200,42;,0,1
0716284213516200,33;,0,1
0716280013516200,33;42;,1,0
0716280013510000,33;34;42;46;57;62;,1,0
0716334613516000,26;,0,1
0716330013516000,26;46;,1,0
0716334213516200,28;,0,1
0716330013516200,28;42;,1,0
0716330013510000,26;28;42;46;60;62;,0,1
0716344613515700,28;,1,0
0716340013515700,28;46;,0,1
0716344413516200,25;,0,1
0716340013516200,25;44;,1,0
0716340013510000,25;28;44;46;57;62;,1,0
0716384413515700,26;,0,1
0716380013515700,26;44;,1,0
0716384213516000,25;,0,1
0716380013516000,25;42;,1,0
0716380013510000,25;26;42;44;57;60;,0,1
0716420013516000,25;38;,1,0
0716420013516200,28;33;,1,0
0716420013510000,25;28;33;38;60;62;,0,1
0716440013515700,26;38;,1,0
0716440013516200,25;34;,1,0
0716440013510000,25;26;34;38;57;62;,0,1
0716460013515700,28;34;,0,1
0716460013516000,26;33;,1,0
0716460013510000,26;28;33;34;57;60;,1,0
0716570013510000,26;28;34;38;44;46;,0,1
0716600013510000,25;26;33;38;42;46;,0,1
0716620013510000,25;28;33;34;42;44;,0,1
0716000013510000,25;26;28;33;34;38;42;44;46;57;60;62;,1,0
0716253413525900,46;,0,1
0716254613525900,34;,0,1
0716250013525900,34;46;,1,0
0716253513526200,42;,0,1
0716254213526200,35;,0,1
0716250013526200,35;42;,1,0
0716250013520000,34;35;42;46;59;62;,0,1
0716263513525700,46;,0,1
0716264613525700,35;,0,1
0716260013525700,35;46;,1,0
0716263313526200,43;,0,1
0716264313526200,33;,0,1
0716260013526200,33;43;,1,0
0716260013520000,33;35;43;46;57;62;,0,1
0716303413525700,43;,0,1
0716304313525700,34;,0,1
0716300013525700,34;43;,1,0
0716303313525900,42;,0,1
0716304213525900,33;,0,1
0716300013525900,33;42;,1,0
0716300013520000,33;34;42;43;57;59;,0,1
0716334213525900,30;,0,1
0716330013525900,30;42;,1,0
0716334313526200,26;,0,1
0716330013526200,26;43;,1,0
0716330013520000,26;30;42;43;59;62;,0,1
0716344313525700,30;,0,1
0716340013525700,30;43;,1,0
0716344613525900,25;,0,1
0716340013525900,25;46;,1,0
0716340013520000,25;30;43;46;57;59;,0,1
0716354613525700,26;,0,1
0716350013525700,26;46;,1,0
0716354213526200,25;,0,1
0716350013526200,25;42;,1,0
0716350013520000,25;26;42;46;57;62;,0,1
0716420013525900,30;33;,1,0
0716420013526200,25;35;,1,0
0716420013520000,25;30;33;35;59;62;,0,1
0716430013525700,30;34;,1,0
0716430013526200,26;33;,1,0
0716430013520000,26;30;33;34;57;62;,0,1
0716460013525700,26;35;,1,0
0716460013525900,25;34;,1,0
0716460013520000,25;26;34;35;57;59;,0,1
0716570013520000,26;30;34;35;43;46;,0,1
0716590013520000,25;30;33;34;42;46;,0,1
